meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1210,9094,63,21,2023-05-28T13:29:32.273000+00:00,20.536,36.661,20.889,,190.0,False,78.086,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,22,21,2023-05-28T13:29:38.461000+00:00,20.932,37.02,21.308,200.0,189.0,False,79.26,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,4,21,2023-05-28T13:29:44.039000+00:00,20.73,37.323,21.021,196.0,186.0,False,79.074,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",278.0
1210,9094,81,21,2023-05-28T13:29:47.242000+00:00,20.576,37.371,21.118,189.0,182.0,False,79.065,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,21,21,2023-05-28T13:29:48.820000+00:00,20.923,37.19,21.285,191.0,182.0,False,79.398,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",279.0
1210,9094,77,21,2023-05-28T13:29:53.132000+00:00,20.389,36.986,20.649,201.0,187.0,False,78.024,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]",278.0
1210,9094,20,21,2023-05-28T13:29:57.257000+00:00,20.658,37.013,21.129,,186.0,False,78.8,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,18,21,2023-05-28T13:29:57.913000+00:00,20.819,36.798,20.977,189.0,187.0,False,78.594,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",280.0
1210,9094,11,21,2023-05-28T13:29:58.851000+00:00,20.706,36.755,21.062,179.0,189.0,False,78.523,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,27,21,2023-05-28T13:30:05.148000+00:00,20.215,36.348,20.638,200.0,190.0,False,77.201,"[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",280.0
1210,9094,24,21,2023-05-28T13:30:09.913000+00:00,20.68,36.601,20.964,193.0,189.0,False,78.245,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277.0
1210,9094,1,22,2023-05-28T13:30:16.569000+00:00,20.084,36.154,20.421,199.0,192.0,False,76.659,"[2051, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049]",265.0
1210,9094,23,21,2023-05-28T13:30:18.179000+00:00,20.333,36.329,20.469,192.0,189.0,False,77.131,"[2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048]",281.0
1210,9094,14,22,2023-05-28T13:30:25.944000+00:00,20.394,36.673,20.88,205.0,184.0,False,77.947,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,2,21,2023-05-28T13:30:26.413000+00:00,23.847,37.029,20.77,189.0,185.0,True,81.646,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2048]",277.0
1210,9094,31,22,2023-05-28T13:30:42.209000+00:00,20.636,36.634,20.787,185.0,186.0,False,78.057,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]",275.0
1210,9094,55,22,2023-05-28T13:30:43.209000+00:00,20.423,36.784,20.8,198.0,188.0,False,78.007,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,44,22,2023-05-28T13:30:45.694000+00:00,20.306,36.545,20.542,193.0,190.0,False,77.393,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048]",278.0
1210,9094,16,22,2023-05-28T13:30:46.600000+00:00,20.386,36.791,20.709,202.0,187.0,False,77.886,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]",281.0
1210,9094,10,22,2023-05-28T13:30:48.006000+00:00,20.473,36.948,20.792,200.0,189.0,False,78.213,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,63,22,2023-05-28T13:30:50.366000+00:00,20.466,36.531,20.882,196.0,190.0,False,77.879,"[None, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",274.0
1210,9094,22,22,2023-05-28T13:30:57.694000+00:00,20.903,37.022,21.227,196.0,188.0,False,79.152,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1210,9094,4,22,2023-05-28T13:31:03.131000+00:00,20.704,37.323,20.855,197.0,188.0,False,78.882,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,81,22,2023-05-28T13:31:06.350000+00:00,20.766,37.253,21.006,188.0,185.0,False,79.025,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,21,22,2023-05-28T13:31:08.209000+00:00,20.955,37.391,21.232,186.0,184.0,False,79.578,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,77,22,2023-05-28T13:31:11.147000+00:00,20.484,37.011,20.765,202.0,187.0,False,78.26,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,20,22,2023-05-28T13:31:16.053000+00:00,20.617,37.076,21.074,199.0,188.0,False,78.767,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,18,22,2023-05-28T13:31:16.537000+00:00,20.793,36.863,20.892,190.0,189.0,False,78.548,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049]",276.0
1210,9094,11,22,2023-05-28T13:31:17.287000+00:00,20.812,37.101,20.89,174.0,185.0,False,78.803,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",279.0
1210,9094,27,22,2023-05-28T13:31:22.365000+00:00,20.328,36.739,20.778,198.0,186.0,False,77.845,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",280.0
1210,9094,24,22,2023-05-28T13:31:28.240000+00:00,20.342,36.505,20.741,191.0,193.0,False,77.588,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",278.0
1210,9094,1,23,2023-05-28T13:31:33.271000+00:00,20.208,36.076,20.32,202.0,191.0,False,76.604,"[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2051, 2048, 2048, 2049]",265.0
1210,9094,23,22,2023-05-28T13:31:35.396000+00:00,20.244,36.232,20.629,189.0,188.0,False,77.105,"[2048, 2049, 2051, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048]",282.0
1210,9094,14,23,2023-05-28T13:31:43.880000+00:00,20.109,36.449,20.714,208.0,189.0,False,77.272,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",277.0
1210,9094,2,22,2023-05-28T13:31:48.411000+00:00,20.384,36.655,20.444,200.0,186.0,False,77.483,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048]",278.0
1210,9094,31,23,2023-05-28T13:32:00.271000+00:00,20.401,36.513,20.959,192.0,188.0,False,77.873,"[2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0
1210,9094,55,23,2023-05-28T13:32:01.208000+00:00,20.33,36.88,20.796,197.0,190.0,False,78.006,"[2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,44,23,2023-05-28T13:32:03.083000+00:00,20.548,36.87,20.635,,189.0,False,78.053,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1210,9094,16,23,2023-05-28T13:32:04.474000+00:00,20.291,36.848,20.783,203.0,185.0,False,77.922,"[None, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",282.0
1210,9094,10,23,2023-05-28T13:32:06.224000+00:00,20.514,36.707,20.721,199.0,189.0,False,77.942,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048]",279.0
1210,9094,63,23,2023-05-28T13:32:08.239000+00:00,20.625,36.726,20.76,186.0,186.0,False,78.111,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",275.0
1210,9094,22,23,2023-05-28T13:32:16.864000+00:00,21.053,36.962,21.224,199.0,189.0,False,79.239,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,4,23,2023-05-28T13:32:22.005000+00:00,20.603,37.251,20.803,196.0,188.0,False,78.657,"[None, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",278.0
1210,9094,81,23,2023-05-28T13:32:25.317000+00:00,20.913,37.491,21.116,190.0,180.0,False,79.52,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,21,23,2023-05-28T13:32:27.754000+00:00,20.958,37.494,21.247,189.0,185.0,False,79.699,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,77,23,2023-05-28T13:32:29.426000+00:00,20.481,37.336,20.92,194.0,184.0,False,78.737,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,20,23,2023-05-28T13:32:34.801000+00:00,20.502,37.326,21.098,198.0,184.0,False,78.926,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,18,23,2023-05-28T13:32:35.286000+00:00,20.606,37.288,21.033,195.0,179.0,False,78.927,"[None, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",284.0
1210,9094,11,23,2023-05-28T13:32:36.051000+00:00,20.663,36.867,21.074,183.0,188.0,False,78.604,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,27,23,2023-05-28T13:32:40.239000+00:00,20.39,36.768,20.851,,186.0,False,78.009,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,24,23,2023-05-28T13:32:45.801000+00:00,20.26,36.339,20.851,198.0,191.0,False,77.45,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",279.0
1210,9094,1,24,2023-05-28T13:32:49.895000+00:00,20.16,36.094,20.544,201.0,191.0,False,76.798,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",266.0
1210,9094,23,23,2023-05-28T13:32:52.520000+00:00,20.311,36.259,20.494,196.0,186.0,False,77.064,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048]",282.0
1210,9094,14,24,2023-05-28T13:33:01.144000+00:00,20.122,36.464,20.699,,189.0,False,77.285,"[None, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",277.0
1210,9094,2,23,2023-05-28T13:33:05.879000+00:00,20.425,36.517,41.253,,187.0,False,98.195,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2064, 2064]",279.0
1210,9094,31,24,2023-05-28T13:33:18.082000+00:00,20.459,36.435,20.604,191.0,189.0,False,77.498,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048]",275.0
1210,9094,55,24,2023-05-28T13:33:19.238000+00:00,20.413,36.821,20.678,201.0,191.0,False,77.912,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,44,24,2023-05-28T13:33:21.175000+00:00,20.274,36.526,20.631,198.0,192.0,False,77.431,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,16,24,2023-05-28T13:33:22.410000+00:00,20.22,36.631,20.735,204.0,186.0,False,77.586,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,10,24,2023-05-28T13:33:24.160000+00:00,20.258,36.65,20.669,202.0,188.0,False,77.577,"[2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",280.0
1210,9094,63,24,2023-05-28T13:33:26.363000+00:00,20.563,36.481,20.665,191.0,189.0,False,77.709,"[None, 2051, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048]",276.0
1210,9094,22,24,2023-05-28T13:33:36.159000+00:00,21.016,37.125,21.173,198.0,189.0,False,79.314,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0
1210,9094,4,24,2023-05-28T13:33:40.659000+00:00,20.644,37.223,20.814,195.0,191.0,False,78.681,"[None, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049]",279.0
1210,9094,81,24,2023-05-28T13:33:44.847000+00:00,20.746,37.442,21.171,189.0,181.0,False,79.359,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,21,24,2023-05-28T13:33:47.487000+00:00,21.111,37.774,21.313,191.0,182.0,False,80.198,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",278.0
1210,9094,77,24,2023-05-28T13:33:48.144000+00:00,20.778,38.128,21.162,196.0,183.0,False,80.068,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,20,24,2023-05-28T13:33:53.722000+00:00,20.494,36.993,21.01,201.0,187.0,False,78.497,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,18,24,2023-05-28T13:33:53.987000+00:00,20.755,36.855,20.829,194.0,183.0,False,78.439,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",280.0
1210,9094,11,24,2023-05-28T13:33:54.722000+00:00,20.773,37.019,20.832,182.0,189.0,False,78.624,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,27,24,2023-05-28T13:33:58.222000+00:00,20.571,36.955,20.837,199.0,189.0,False,78.363,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1210,9094,24,24,2023-05-28T13:34:03.268000+00:00,20.373,36.323,20.769,201.0,191.0,False,77.465,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,1,25,2023-05-28T13:34:06.643000+00:00,20.245,36.397,20.541,198.0,191.0,False,77.183,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",267.0
1210,9094,23,24,2023-05-28T13:34:09.565000+00:00,20.231,36.015,20.426,201.0,189.0,False,76.672,"[None, 2048, 2048, 2048, 2051, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",282.0
1210,9094,14,25,2023-05-28T13:34:18.424000+00:00,20.018,36.428,20.736,,188.0,False,77.182,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1210,9094,31,25,2023-05-28T13:34:35.596000+00:00,20.327,36.282,20.842,190.0,190.0,False,77.451,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048]",275.0
1210,9094,55,25,2023-05-28T13:34:37.158000+00:00,20.294,36.541,20.629,,189.0,False,77.464,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048]",280.0
1210,9094,44,25,2023-05-28T13:34:38.565000+00:00,20.423,36.682,20.538,195.0,190.0,False,77.643,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",279.0
1210,9094,16,25,2023-05-28T13:34:39.971000+00:00,20.203,36.65,20.766,,187.0,False,77.619,"[None, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",282.0
1210,9094,10,25,2023-05-28T13:34:41.799000+00:00,20.314,36.597,20.629,201.0,191.0,False,77.54,"[2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,2,24,2023-05-28T13:34:43.799000+00:00,23.238,36.623,20.821,194.0,185.0,True,80.682,"[2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,63,25,2023-05-28T13:34:44.065000+00:00,20.339,36.507,20.802,197.0,189.0,False,77.648,"[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",279.0
1210,9094,22,25,2023-05-28T13:34:55.517000+00:00,20.837,37.172,21.326,194.0,190.0,False,79.335,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",276.0
1210,9094,4,25,2023-05-28T13:34:59.392000+00:00,20.713,37.251,20.816,193.0,189.0,False,78.78,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",279.0
1210,9094,81,25,2023-05-28T13:35:04.220000+00:00,20.679,37.257,21.446,195.0,176.0,False,79.382,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1210,9094,21,25,2023-05-28T13:35:07.658000+00:00,21.079,37.745,21.308,196.0,184.0,False,80.132,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",277.0
1210,9094,77,25,2023-05-28T13:35:08.220000+00:00,20.873,38.047,21.283,182.0,184.0,False,80.203,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",281.0
1210,9094,20,25,2023-05-28T13:35:12.267000+00:00,20.615,37.106,20.973,200.0,187.0,False,78.694,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,18,25,2023-05-28T13:35:12.439000+00:00,20.918,37.074,21.066,197.0,185.0,False,79.058,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1210,9094,11,25,2023-05-28T13:35:13.298000+00:00,20.766,37.022,20.753,176.0,189.0,False,78.541,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",274.0
1210,9094,27,25,2023-05-28T13:35:16.611000+00:00,20.407,36.936,20.887,200.0,190.0,False,78.23,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",282.0
1210,9094,24,25,2023-05-28T13:35:20.720000+00:00,20.394,36.505,20.872,195.0,191.0,False,77.771,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1210,9094,1,26,2023-05-28T13:35:23.829000+00:00,20.318,36.387,20.507,201.0,191.0,False,77.212,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",268.0
1210,9094,23,25,2023-05-28T13:35:26.564000+00:00,20.194,36.215,20.384,196.0,190.0,False,76.793,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048]",283.0
1210,9094,14,26,2023-05-28T13:35:35.610000+00:00,20.057,36.346,20.738,209.0,191.0,False,77.141,"[2048, 2048, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",278.0
1210,9094,31,26,2023-05-28T13:35:53.032000+00:00,20.243,36.471,20.719,192.0,191.0,False,77.433,"[None, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",274.0
