meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1215,9133,2,12,2023-07-23T13:19:07.584000+00:00,30.576,30.924,24.199,271.0,233.0,False,85.699,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",
1215,9133,3,12,2023-07-23T13:19:08.944000+00:00,30.58,31.054,24.157,,231.0,False,85.791,"[None, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048]",284.0
1215,9133,18,12,2023-07-23T13:19:19.662000+00:00,30.476,30.617,23.766,278.0,233.0,False,84.859,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",286.0
1215,9133,77,12,2023-07-23T13:19:21.397000+00:00,30.302,30.524,23.822,,232.0,False,84.648,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",287.0
1215,9133,23,12,2023-07-23T13:19:23.287000+00:00,30.391,30.808,23.99,272.0,233.0,False,85.189,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9133,22,12,2023-07-23T13:19:25.865000+00:00,30.364,30.612,23.825,271.0,232.0,False,84.801,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1215,9133,24,12,2023-07-23T13:19:33.256000+00:00,30.12,30.084,23.539,273.0,237.0,False,83.743,"[2048, 2048, 2051, 2049, 2051, 2049, 2048]","[2049, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",284.0
1215,9133,1,13,2023-07-23T13:20:05.255000+00:00,30.336,30.307,23.712,,234.0,False,84.355,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048]",284.0
1215,9133,81,13,2023-07-23T13:20:10.099000+00:00,30.469,30.363,23.943,,237.0,False,84.775,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2051, 2049, 2048, 2048]",285.0
1215,9133,4,13,2023-07-23T13:20:12.130000+00:00,30.533,30.396,24.162,279.0,236.0,False,85.091,"[None, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",
1215,9133,44,13,2023-07-23T13:20:14.427000+00:00,30.585,30.481,23.987,271.0,232.0,False,85.053,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",286.0
1215,9133,16,13,2023-07-23T13:20:16.599000+00:00,30.597,30.439,24.288,,235.0,False,85.324,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",
1215,9133,55,13,2023-07-23T13:20:19.739000+00:00,30.413,30.874,24.265,276.0,234.0,False,85.552,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",
1215,9133,11,13,2023-07-23T13:20:21.130000+00:00,30.448,30.479,24.15,281.0,235.0,False,85.077,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]",
1215,9133,14,13,2023-07-23T13:20:24.067000+00:00,30.675,30.702,24.082,280.0,234.0,False,85.459,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9133,27,13,2023-07-23T13:20:27.317000+00:00,30.749,30.961,24.381,275.0,232.0,False,86.091,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9133,63,13,2023-07-23T13:20:29.145000+00:00,30.965,30.84,24.163,259.0,232.0,False,85.968,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",279.0
1215,9133,20,13,2023-07-23T13:20:31.942000+00:00,30.855,30.928,24.552,273.0,231.0,False,86.335,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",287.0
1215,9133,2,13,2023-07-23T13:20:33.255000+00:00,30.605,30.771,26.821,273.0,236.0,False,88.197,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2064, 2064]",291.0
1215,9133,3,13,2023-07-23T13:20:35.145000+00:00,30.601,30.971,24.265,275.0,232.0,False,85.837,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048]",
1215,9133,18,13,2023-07-23T13:20:44.583000+00:00,30.358,30.368,23.893,277.0,235.0,False,84.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048]",
1215,9133,77,13,2023-07-23T13:20:46.161000+00:00,30.346,30.573,23.932,274.0,235.0,False,84.851,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",286.0
1215,9133,23,13,2023-07-23T13:20:48.520000+00:00,30.404,30.623,24.051,271.0,235.0,False,85.078,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",
1215,9133,22,13,2023-07-23T13:20:50.739000+00:00,30.468,30.65,23.943,275.0,234.0,False,85.061,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",283.0
1215,9133,24,13,2023-07-23T13:20:56.692000+00:00,30.074,30.067,23.734,275.0,239.0,False,83.875,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048]",285.0
1215,9133,1,14,2023-07-23T13:21:29.925000+00:00,30.251,30.2,23.75,276.0,235.0,False,84.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",285.0
1215,9133,81,14,2023-07-23T13:21:34.847000+00:00,30.482,30.496,24.184,277.0,238.0,False,85.162,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9133,4,14,2023-07-23T13:21:37.207000+00:00,30.592,30.441,23.975,278.0,237.0,False,85.008,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]",288.0
1215,9133,44,14,2023-07-23T13:21:39.488000+00:00,30.88,30.542,23.987,264.0,233.0,False,85.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9133,16,14,2023-07-23T13:21:41.925000+00:00,30.601,30.723,24.351,274.0,232.0,False,85.675,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1215,9133,55,14,2023-07-23T13:21:45.347000+00:00,30.462,30.79,24.382,274.0,235.0,False,85.634,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048]",290.0
1215,9133,11,14,2023-07-23T13:21:46.222000+00:00,30.422,30.764,24.069,,235.0,False,85.255,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",303.0
1215,9133,14,14,2023-07-23T13:21:49.566000+00:00,30.416,30.8,24.034,279.0,230.0,False,85.25,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",290.0
1215,9133,27,14,2023-07-23T13:21:53.378000+00:00,30.636,30.961,24.319,273.0,233.0,False,85.916,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",289.0
1215,9133,63,14,2023-07-23T13:21:55.050000+00:00,30.769,30.838,24.239,264.0,233.0,False,85.846,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9133,20,14,2023-07-23T13:21:58.284000+00:00,30.633,31.108,26.588,276.0,233.0,False,88.329,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2064, 2064]",290.0
1215,9133,3,14,2023-07-23T13:22:00.581000+00:00,30.536,30.768,24.203,,234.0,False,85.507,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049]",285.0
1215,9133,2,14,2023-07-23T13:22:01.456000+00:00,51.358,30.749,23.786,273.0,239.0,True,105.893,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 0]",
1215,9133,18,14,2023-07-23T13:22:09.222000+00:00,30.379,30.422,23.809,279.0,237.0,False,84.61,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",289.0
1215,9133,77,14,2023-07-23T13:22:10.956000+00:00,30.268,30.636,23.911,275.0,234.0,False,84.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",289.0
1215,9133,23,14,2023-07-23T13:22:13.643000+00:00,30.39,30.626,24.08,,236.0,False,85.096,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",292.0
1215,9133,22,14,2023-07-23T13:22:15.815000+00:00,30.602,30.601,23.928,277.0,235.0,False,85.131,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048]",286.0
1215,9133,24,14,2023-07-23T13:22:20.565000+00:00,30.143,30.12,23.607,276.0,242.0,False,83.87,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]","[2051, 2048, 2048, 2048]",289.0
1215,9133,1,15,2023-07-23T13:22:53.799000+00:00,30.331,30.156,23.634,277.0,237.0,False,84.121,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048]",284.0
1215,9133,81,15,2023-07-23T13:23:00.018000+00:00,30.59,30.422,24.001,278.0,240.0,False,85.013,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",285.0
1215,9133,4,15,2023-07-23T13:23:02.236000+00:00,30.541,30.374,23.954,279.0,237.0,False,84.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",
1215,9133,44,15,2023-07-23T13:23:04.893000+00:00,30.764,30.877,24.007,269.0,232.0,False,85.648,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9133,16,15,2023-07-23T13:23:07.564000+00:00,30.638,30.718,24.205,278.0,233.0,False,85.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",288.0
1215,9133,55,15,2023-07-23T13:23:10.924000+00:00,30.93,30.853,26.726,,233.0,False,88.509,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",289.0
1215,9133,11,15,2023-07-23T13:23:11.471000+00:00,30.852,31.14,24.264,274.0,233.0,False,86.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",304.0
1215,9133,14,15,2023-07-23T13:23:14.736000+00:00,30.496,30.879,24.118,,232.0,False,85.493,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9133,27,15,2023-07-23T13:23:19.283000+00:00,30.52,31.166,24.408,276.0,231.0,False,86.094,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",288.0
1215,9133,63,15,2023-07-23T13:23:20.908000+00:00,30.765,30.819,24.176,260.0,233.0,False,85.76,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",285.0
1215,9133,3,15,2023-07-23T13:23:26.095000+00:00,30.466,30.841,24.091,276.0,230.0,False,85.398,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",283.0
1215,9133,20,15,2023-07-23T13:23:26.595000+00:00,49.929,30.637,23.72,273.0,234.0,True,104.286,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049]",
1215,9133,18,15,2023-07-23T13:23:33.705000+00:00,30.442,30.468,23.905,280.0,235.0,False,84.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",287.0
1215,9133,77,15,2023-07-23T13:23:35.704000+00:00,30.242,30.749,23.929,276.0,234.0,False,84.92,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",288.0
1215,9133,23,15,2023-07-23T13:23:38.642000+00:00,30.4,30.628,24.177,274.0,233.0,False,85.205,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",291.0
1215,9133,22,15,2023-07-23T13:23:40.845000+00:00,30.457,30.691,23.898,,234.0,False,85.046,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",285.0
1215,9133,24,15,2023-07-23T13:23:44.329000+00:00,30.39,30.723,23.882,273.0,236.0,False,84.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1215,9133,2,15,2023-07-23T13:23:47.376000+00:00,30.256,30.776,24.168,274.0,232.0,False,85.2,"[2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1215,9133,1,16,2023-07-23T13:24:17.829000+00:00,30.364,30.315,23.694,,234.0,False,84.373,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",288.0
1215,9133,81,16,2023-07-23T13:24:25+00:00,30.557,30.486,23.996,276.0,239.0,False,85.039,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9133,4,16,2023-07-23T13:24:27.079000+00:00,30.667,30.431,23.917,,238.0,False,85.015,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9133,44,16,2023-07-23T13:24:30.579000+00:00,30.933,30.498,26.36,270.0,235.0,False,87.791,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9133,16,16,2023-07-23T13:24:33.157000+00:00,30.73,30.709,24.205,275.0,235.0,False,85.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",290.0
1215,9133,11,16,2023-07-23T13:24:37.625000+00:00,30.104,30.609,23.982,279.0,234.0,False,84.695,"[None, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1215,9133,55,16,2023-07-23T13:24:39.422000+00:00,48.428,30.545,23.631,271.0,232.0,True,102.604,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 0]",
1215,9133,14,16,2023-07-23T13:24:40.250000+00:00,30.566,30.776,23.987,,234.0,False,85.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",290.0
1215,9133,27,16,2023-07-23T13:24:45.391000+00:00,30.688,31.102,26.655,277.0,231.0,False,88.445,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",
1215,9133,63,16,2023-07-23T13:24:46.703000+00:00,30.665,30.62,23.983,270.0,233.0,False,85.268,"[None, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048]",287.0
1215,9133,3,16,2023-07-23T13:24:51.578000+00:00,30.378,30.872,23.983,,232.0,False,85.233,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",284.0
1215,9133,18,16,2023-07-23T13:24:58.531000+00:00,30.521,30.983,24.008,277.0,231.0,False,85.512,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",289.0
1215,9133,77,16,2023-07-23T13:25:00.625000+00:00,30.585,30.772,23.973,274.0,232.0,False,85.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",289.0
1215,9133,23,16,2023-07-23T13:25:03.844000+00:00,30.499,30.978,24.069,267.0,232.0,False,85.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1215,9133,22,16,2023-07-23T13:25:05.890000+00:00,30.442,30.865,23.843,,233.0,False,85.15,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",286.0
1215,9133,24,16,2023-07-23T13:25:09.328000+00:00,30.526,30.642,23.721,,235.0,False,84.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1215,9133,20,16,2023-07-23T13:25:10.922000+00:00,30.315,30.653,23.814,275.0,234.0,False,84.782,"[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048]",291.0
1215,9133,2,16,2023-07-23T13:25:12.609000+00:00,30.372,30.773,24.096,,230.0,False,85.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",291.0
1215,9133,1,17,2023-07-23T13:25:42.327000+00:00,30.292,30.21,23.712,,235.0,False,84.214,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9133,81,17,2023-07-23T13:25:50.061000+00:00,30.573,30.288,23.958,275.0,238.0,False,84.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9133,4,17,2023-07-23T13:25:52.124000+00:00,30.558,30.273,26.284,280.0,238.0,False,87.115,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9133,44,17,2023-07-23T13:25:58.311000+00:00,49.046,31.373,24.257,270.0,224.0,True,104.676,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9133,16,17,2023-07-23T13:25:58.843000+00:00,30.677,30.523,26.226,277.0,230.0,False,87.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",287.0
1215,9133,11,17,2023-07-23T13:26:02.452000+00:00,30.543,30.409,23.808,,238.0,False,84.76,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]",288.0
1215,9133,14,17,2023-07-23T13:26:05.467000+00:00,30.572,30.705,23.892,277.0,236.0,False,85.169,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048]",288.0
1215,9133,63,17,2023-07-23T13:26:11.858000+00:00,30.469,30.69,24.056,258.0,233.0,False,85.215,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",291.0
1215,9133,27,17,2023-07-23T13:26:13.702000+00:00,49.88,30.874,23.907,273.0,230.0,True,104.661,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 0]",
1215,9133,3,17,2023-07-23T13:26:16.733000+00:00,31.077,31.567,24.352,,231.0,False,86.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",283.0
1215,9133,55,17,2023-07-23T13:26:22.061000+00:00,30.146,30.418,23.865,273.0,234.0,False,84.429,"[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",288.0
1215,9133,18,17,2023-07-23T13:26:24.155000+00:00,30.387,30.534,23.941,279.0,234.0,False,84.862,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",288.0
1215,9133,77,17,2023-07-23T13:26:26.030000+00:00,30.435,30.662,23.898,276.0,234.0,False,84.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",287.0
1215,9133,23,17,2023-07-23T13:26:29.498000+00:00,30.396,30.933,24.158,270.0,233.0,False,85.487,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",289.0
1215,9133,22,17,2023-07-23T13:26:31.139000+00:00,30.596,30.795,24.047,,233.0,False,85.438,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",285.0
1215,9133,24,17,2023-07-23T13:26:34.295000+00:00,30.609,31.04,24.058,275.0,234.0,False,85.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9133,20,17,2023-07-23T13:26:35.670000+00:00,30.468,30.737,24.053,274.0,234.0,False,85.258,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",290.0
1215,9133,2,17,2023-07-23T13:26:37.795000+00:00,30.62,30.668,23.947,276.0,232.0,False,85.235,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",289.0
1215,9133,1,18,2023-07-23T13:27:06.513000+00:00,30.357,30.206,23.632,276.0,235.0,False,84.195,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1215,9133,81,18,2023-07-23T13:27:14.888000+00:00,30.648,30.243,26.362,,238.0,False,87.253,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",
