meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1142,7779,21,12,2023-03-19T17:21:50.885000+00:00,35.372,30.407,30.503,,297.0,False,96.282,"[None, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1142,7779,2,12,2023-03-19T17:21:51.713000+00:00,36.067,30.146,30.432,,310.0,False,96.645,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1142,7779,20,12,2023-03-19T17:22:01.260000+00:00,35.461,30.047,30.297,281.0,298.0,False,95.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,81,12,2023-03-19T17:22:04.135000+00:00,35.515,30.381,30.468,282.0,301.0,False,96.364,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",298.0
1142,7779,77,12,2023-03-19T17:22:10.463000+00:00,35.129,30.366,30.432,276.0,292.0,False,95.927,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1142,7779,4,12,2023-03-19T17:22:11.775000+00:00,35.314,30.375,30.596,,300.0,False,96.285,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1142,7779,11,13,2023-03-19T17:22:49.603000+00:00,34.547,29.804,29.912,285.0,303.0,False,94.263,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1142,7779,14,13,2023-03-19T17:22:52.837000+00:00,34.975,29.846,30.097,282.0,301.0,False,94.918,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,63,13,2023-03-19T17:22:59.899000+00:00,34.973,29.898,30.172,,305.0,False,95.043,"[None, 2048, 2048, 2048, 2051, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1142,7779,18,13,2023-03-19T17:23:02.649000+00:00,35.442,30.29,32.811,275.0,295.0,False,98.543,"[None, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",294.0
1142,7779,55,13,2023-03-19T17:23:03.712000+00:00,35.376,29.991,29.889,284.0,317.0,False,95.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1142,7779,31,13,2023-03-19T17:23:07.868000+00:00,36.284,30.428,30.444,281.0,302.0,False,97.156,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",305.0
1142,7779,16,13,2023-03-19T17:23:08.196000+00:00,34.84,30.104,30.282,282.0,296.0,False,95.226,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1142,7779,1,13,2023-03-19T17:23:10.102000+00:00,35.069,29.867,30.247,,323.0,False,95.183,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1142,7779,44,13,2023-03-19T17:23:11.680000+00:00,35.518,30.056,30.248,283.0,303.0,False,95.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",305.0
1142,7779,10,13,2023-03-19T17:23:13.180000+00:00,35.579,30.285,30.306,,300.0,False,96.17,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1142,7779,22,13,2023-03-19T17:23:20.133000+00:00,35.257,30.322,30.508,280.0,298.0,False,96.087,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",300.0
1142,7779,23,13,2023-03-19T17:23:23.008000+00:00,35.39,30.282,30.354,286.0,305.0,False,96.026,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",306.0
1142,7779,21,13,2023-03-19T17:23:27.086000+00:00,35.312,30.272,30.43,282.0,298.0,False,96.014,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1142,7779,2,13,2023-03-19T17:23:28.289000+00:00,35.752,30.021,30.353,286.0,308.0,False,96.126,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1142,7779,20,13,2023-03-19T17:23:36.945000+00:00,35.133,30.137,30.282,,298.0,False,95.552,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1142,7779,27,13,2023-03-19T17:23:38.399000+00:00,35.946,29.984,29.962,283.0,314.0,False,95.892,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",322.0
1142,7779,24,13,2023-03-19T17:23:38.602000+00:00,34.978,30.002,30.283,281.0,298.0,False,95.263,"[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1142,7779,81,13,2023-03-19T17:23:40.492000+00:00,35.819,30.339,30.496,280.0,297.0,False,96.654,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",295.0
1142,7779,77,13,2023-03-19T17:23:46.367000+00:00,35.439,30.491,30.565,277.0,290.0,False,96.495,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1142,7779,4,13,2023-03-19T17:23:48.055000+00:00,35.484,30.298,30.487,,302.0,False,96.269,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1142,7779,11,14,2023-03-19T17:24:23.835000+00:00,34.688,29.793,29.928,286.0,302.0,False,94.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1142,7779,14,14,2023-03-19T17:24:27.851000+00:00,34.852,29.842,30.143,283.0,301.0,False,94.837,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1142,7779,63,14,2023-03-19T17:24:34.929000+00:00,34.925,29.864,30.151,,301.0,False,94.94,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",298.0
1142,7779,55,14,2023-03-19T17:24:38.882000+00:00,34.772,30.131,30.098,282.0,296.0,False,95.001,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1142,7779,18,14,2023-03-19T17:24:41.194000+00:00,53.174,30.418,30.713,266.0,298.0,True,114.305,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1142,7779,16,14,2023-03-19T17:24:43.272000+00:00,34.643,29.958,30.008,283.0,296.0,False,94.609,"[None, 2048, 2049, 2048, 2048, 2049, 2051, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1142,7779,31,14,2023-03-19T17:24:45.054000+00:00,36.085,30.298,30.196,282.0,301.0,False,96.579,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",305.0
1142,7779,1,14,2023-03-19T17:24:45.350000+00:00,34.609,29.784,29.807,289.0,307.0,False,94.2,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",309.0
1142,7779,44,14,2023-03-19T17:24:47.491000+00:00,35.503,30.038,30.167,285.0,303.0,False,95.708,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1142,7779,10,14,2023-03-19T17:24:49.366000+00:00,35.478,30.21,32.863,279.0,297.0,False,98.551,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2064]",301.0
1142,7779,22,14,2023-03-19T17:24:56.350000+00:00,35.276,30.304,30.358,281.0,297.0,False,95.938,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,23,14,2023-03-19T17:24:59.131000+00:00,35.841,30.332,30.705,287.0,320.0,False,96.878,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1142,7779,21,14,2023-03-19T17:25:03.178000+00:00,35.513,30.451,30.485,,299.0,False,96.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1142,7779,2,14,2023-03-19T17:25:04.491000+00:00,35.86,30.276,30.298,287.0,313.0,False,96.434,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1142,7779,20,14,2023-03-19T17:25:12.600000+00:00,35.071,29.963,30.165,282.0,300.0,False,95.199,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1142,7779,24,14,2023-03-19T17:25:13.772000+00:00,35.229,30.062,30.256,282.0,299.0,False,95.547,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1142,7779,27,14,2023-03-19T17:25:14.366000+00:00,36.134,30.356,30.331,281.0,299.0,False,96.821,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1142,7779,81,14,2023-03-19T17:25:17.178000+00:00,35.622,30.213,30.44,,302.0,False,96.275,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",298.0
1142,7779,77,14,2023-03-19T17:25:22.865000+00:00,35.318,30.431,30.458,275.0,291.0,False,96.207,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1142,7779,4,14,2023-03-19T17:25:24.334000+00:00,35.394,30.282,30.613,281.0,301.0,False,96.289,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1142,7779,11,15,2023-03-19T17:25:58.271000+00:00,34.641,29.849,29.902,,303.0,False,94.392,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1142,7779,14,15,2023-03-19T17:26:02.662000+00:00,34.865,29.771,30.081,,299.0,False,94.717,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",300.0
1142,7779,63,15,2023-03-19T17:26:09.849000+00:00,34.801,29.994,30.151,283.0,297.0,False,94.946,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1142,7779,55,15,2023-03-19T17:26:13.989000+00:00,34.916,30.053,32.554,281.0,296.0,False,97.523,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2064]",302.0
1142,7779,16,15,2023-03-19T17:26:17.864000+00:00,34.81,30.062,30.199,,296.0,False,95.071,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1142,7779,1,15,2023-03-19T17:26:19.489000+00:00,34.815,29.832,29.852,288.0,306.0,False,94.499,"[None, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1142,7779,31,15,2023-03-19T17:26:21.521000+00:00,35.355,30.376,30.478,,299.0,False,96.209,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,44,15,2023-03-19T17:26:23.114000+00:00,35.337,30.139,30.217,284.0,302.0,False,95.693,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1142,7779,10,15,2023-03-19T17:26:27.802000+00:00,52.805,30.262,30.061,276.0,298.0,True,113.128,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",301.0
1142,7779,22,15,2023-03-19T17:26:32.130000+00:00,35.075,30.191,30.35,282.0,298.0,False,95.616,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",302.0
1142,7779,18,15,2023-03-19T17:26:35.552000+00:00,35.481,30.118,30.663,273.0,295.0,False,96.262,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",293.0
1142,7779,23,15,2023-03-19T17:26:36.020000+00:00,35.879,30.304,30.439,289.0,307.0,False,96.622,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1142,7779,21,15,2023-03-19T17:26:39.630000+00:00,35.384,30.208,30.425,283.0,300.0,False,96.017,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1142,7779,2,15,2023-03-19T17:26:40.926000+00:00,35.711,30.175,30.304,288.0,312.0,False,96.19,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",309.0
1142,7779,20,15,2023-03-19T17:26:47.833000+00:00,34.977,29.959,30.243,285.0,302.0,False,95.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1142,7779,24,15,2023-03-19T17:26:49.395000+00:00,35.273,30.079,30.266,285.0,296.0,False,95.618,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",301.0
1142,7779,27,15,2023-03-19T17:26:51.223000+00:00,35.472,30.268,30.264,282.0,298.0,False,96.004,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1142,7779,81,15,2023-03-19T17:26:53.442000+00:00,35.477,30.226,30.379,283.0,303.0,False,96.082,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1142,7779,77,15,2023-03-19T17:26:59.395000+00:00,35.342,30.451,30.466,277.0,293.0,False,96.259,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1142,7779,4,15,2023-03-19T17:27:00.645000+00:00,35.381,30.358,30.489,284.0,302.0,False,96.228,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1142,7779,11,16,2023-03-19T17:27:32.629000+00:00,34.554,29.775,29.861,,303.0,False,94.19,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1142,7779,14,16,2023-03-19T17:27:37.316000+00:00,34.872,29.77,30.2,,298.0,False,94.842,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",299.0
1142,7779,63,16,2023-03-19T17:27:44.816000+00:00,34.954,29.958,30.208,,301.0,False,95.12,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1142,7779,55,16,2023-03-19T17:27:51.535000+00:00,53.073,30.196,30.13,279.0,296.0,True,113.399,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1142,7779,16,16,2023-03-19T17:27:53.050000+00:00,34.837,30.099,32.745,,296.0,False,97.681,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",306.0
1142,7779,1,16,2023-03-19T17:27:54.050000+00:00,34.863,29.584,29.996,,321.0,False,94.443,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]",310.0
1142,7779,31,16,2023-03-19T17:27:57.831000+00:00,35.207,30.273,33.087,280.0,299.0,False,98.567,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2064]",303.0
1142,7779,44,16,2023-03-19T17:27:58.894000+00:00,35.358,29.906,29.964,283.0,303.0,False,95.228,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",323.0
1142,7779,22,16,2023-03-19T17:28:07.784000+00:00,35.036,30.265,30.337,281.0,297.0,False,95.638,"[None, 2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1142,7779,18,16,2023-03-19T17:28:11.675000+00:00,35.535,30.293,30.657,278.0,291.0,False,96.485,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1142,7779,23,16,2023-03-19T17:28:12.597000+00:00,35.979,30.354,30.497,287.0,306.0,False,96.83,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",310.0
1142,7779,21,16,2023-03-19T17:28:15.565000+00:00,35.371,30.304,30.451,282.0,298.0,False,96.126,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1142,7779,2,16,2023-03-19T17:28:17.097000+00:00,35.625,30.226,30.303,,310.0,False,96.154,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1142,7779,10,16,2023-03-19T17:28:21.034000+00:00,35.156,30.244,30.136,277.0,294.0,False,95.536,"[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,20,16,2023-03-19T17:28:22.987000+00:00,35.258,30.085,30.218,282.0,302.0,False,95.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1142,7779,24,16,2023-03-19T17:28:25.003000+00:00,35.417,30.157,30.406,,296.0,False,95.98,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1142,7779,27,16,2023-03-19T17:28:27.175000+00:00,35.621,30.094,30.217,283.0,301.0,False,95.932,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1142,7779,81,16,2023-03-19T17:28:29.518000+00:00,35.595,30.252,30.457,282.0,301.0,False,96.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",296.0
1142,7779,77,16,2023-03-19T17:28:35.346000+00:00,35.427,30.315,30.411,,293.0,False,96.153,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1142,7779,4,16,2023-03-19T17:28:36.846000+00:00,35.715,30.265,30.466,283.0,301.0,False,96.446,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
