meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1212,9110,4,19,2023-06-18T18:30:39.595000+00:00,21.911,24.893,31.271,253.0,280.0,False,78.075,"[2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",322.0
1212,9110,81,19,2023-06-18T18:30:40.282000+00:00,22.089,24.991,31.421,247.0,278.0,False,78.501,"[None, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",328.0
1212,9110,23,19,2023-06-18T18:30:40.642000+00:00,22.276,24.791,30.815,255.0,283.0,False,77.882,"[None, 2048, 2049, 2048, 2048]","[2049, 2048, 2051, 2048, 2049, 2048]","[2048, 2048, 2051, 2051, 2048, 2048]",340.0
1212,9110,22,19,2023-06-18T18:30:41.173000+00:00,22.359,25.173,30.75,,277.0,False,78.282,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]",330.0
1212,9110,24,19,2023-06-18T18:30:41.829000+00:00,22.142,24.946,30.948,255.0,282.0,False,78.036,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",340.0
1212,9110,27,19,2023-06-18T18:30:42.501000+00:00,22.184,24.875,31.14,255.0,280.0,False,78.199,"[None, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",332.0
1212,9110,18,19,2023-06-18T18:30:42.970000+00:00,22.146,25.138,31.002,253.0,280.0,False,78.286,"[None, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]",329.0
1212,9110,21,19,2023-06-18T18:30:43.392000+00:00,22.158,25.197,31.078,254.0,282.0,False,78.433,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",337.0
1212,9110,10,19,2023-06-18T18:30:43.782000+00:00,22.108,25.257,31.054,251.0,273.0,False,78.419,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",328.0
1212,9110,63,19,2023-06-18T18:30:44.267000+00:00,22.07,25.63,31.153,250.0,279.0,False,78.853,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",330.0
1212,9110,1,20,2023-06-18T18:31:47.109000+00:00,21.224,24.519,30.864,248.0,271.0,False,76.607,"[2048, 2048, 2048, 2051, 2049]","[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2049]",301.0
1212,9110,44,20,2023-06-18T18:31:48.828000+00:00,21.178,24.638,30.983,247.0,276.0,False,76.799,"[2051, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",304.0
1212,9110,14,20,2023-06-18T18:31:49.437000+00:00,21.448,24.517,30.802,253.0,278.0,False,76.767,"[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",319.0
1212,9110,16,20,2023-06-18T18:31:50.922000+00:00,21.473,24.732,30.851,255.0,276.0,False,77.056,"[None, 2048, 2048, 2049, 2051]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",309.0
1212,9110,55,20,2023-06-18T18:31:51.437000+00:00,21.713,24.605,30.643,248.0,280.0,False,76.961,"[2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1212,9110,11,20,2023-06-18T18:31:53.500000+00:00,21.751,24.88,31.094,246.0,275.0,False,77.725,"[2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",307.0
1212,9110,20,20,2023-06-18T18:31:56.140000+00:00,21.763,26.118,32.117,254.0,264.0,False,79.998,"[None, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1212,9110,31,20,2023-06-18T18:31:56.922000+00:00,21.821,25.227,30.99,247.0,268.0,False,78.038,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",312.0
1212,9110,77,20,2023-06-18T18:31:57.312000+00:00,22.082,24.981,31.574,254.0,278.0,False,78.637,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]",327.0
1212,9110,4,20,2023-06-18T18:31:57.687000+00:00,22.211,25.071,31.262,243.0,280.0,False,78.544,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]",332.0
1212,9110,23,20,2023-06-18T18:31:58.546000+00:00,22.129,24.911,31.015,256.0,283.0,False,78.055,"[None, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2051]",332.0
1212,9110,81,20,2023-06-18T18:31:58.812000+00:00,22.478,25.185,30.87,248.0,276.0,False,78.533,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",330.0
1212,9110,22,20,2023-06-18T18:31:59.437000+00:00,22.271,25.223,31.031,,279.0,False,78.525,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2049]",334.0
1212,9110,24,20,2023-06-18T18:31:59.875000+00:00,22.412,25.27,31.078,249.0,278.0,False,78.76,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1212,9110,27,20,2023-06-18T18:32:00.734000+00:00,22.195,25.084,31.276,251.0,280.0,False,78.555,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",333.0
1212,9110,18,20,2023-06-18T18:32:01.234000+00:00,22.092,25.153,31.198,251.0,281.0,False,78.443,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2049]",333.0
1212,9110,21,20,2023-06-18T18:32:01.843000+00:00,22.006,25.222,31.172,256.0,281.0,False,78.4,"[None, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",337.0
1212,9110,10,20,2023-06-18T18:32:02.218000+00:00,22.027,25.258,31.206,250.0,274.0,False,78.491,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1212,9110,63,20,2023-06-18T18:32:03.109000+00:00,21.82,25.171,31.294,252.0,279.0,False,78.285,"[None, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",331.0
1212,9110,1,21,2023-06-18T18:33:03.717000+00:00,21.244,24.464,30.944,252.0,271.0,False,76.652,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1212,9110,44,21,2023-06-18T18:33:05.639000+00:00,21.253,24.592,31.003,249.0,275.0,False,76.848,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",302.0
1212,9110,14,21,2023-06-18T18:33:06.233000+00:00,21.328,24.656,30.816,255.0,273.0,False,76.8,"[None, 2048, 2049, 2049, 2051]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1212,9110,16,21,2023-06-18T18:33:08.030000+00:00,21.6,24.678,30.752,251.0,278.0,False,77.03,"[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",311.0
1212,9110,55,21,2023-06-18T18:33:08.373000+00:00,21.791,24.773,30.773,247.0,277.0,False,77.337,"[None, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1212,9110,11,21,2023-06-18T18:33:11.186000+00:00,21.605,24.714,31.087,247.0,276.0,False,77.406,"[None, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1212,9110,31,21,2023-06-18T18:33:14.842000+00:00,21.653,25.044,31.254,,270.0,False,77.951,"[2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",297.0
1212,9110,77,21,2023-06-18T18:33:15.889000+00:00,21.858,24.989,31.407,252.0,275.0,False,78.254,"[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1212,9110,20,21,2023-06-18T18:33:16.139000+00:00,23.114,25.077,31.114,250.0,276.0,False,79.305,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1212,9110,4,21,2023-06-18T18:33:16.248000+00:00,22.269,24.924,31.213,244.0,280.0,False,78.406,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322.0
1212,9110,23,21,2023-06-18T18:33:16.608000+00:00,22.84,25.281,31.039,255.0,282.0,False,79.16,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",337.0
1212,9110,81,21,2023-06-18T18:33:17.358000+00:00,22.501,25.379,31.094,243.0,275.0,False,78.974,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",333.0
1212,9110,22,21,2023-06-18T18:33:17.951000+00:00,22.341,25.46,31.181,,280.0,False,78.982,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",333.0
1212,9110,24,21,2023-06-18T18:33:18.623000+00:00,22.286,25.323,31.184,,278.0,False,78.793,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",336.0
1212,9110,27,21,2023-06-18T18:33:19.264000+00:00,22.386,25.137,31.263,247.0,279.0,False,78.786,"[2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",334.0
1212,9110,18,21,2023-06-18T18:33:19.670000+00:00,22.292,25.285,31.148,245.0,281.0,False,78.725,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",336.0
1212,9110,21,21,2023-06-18T18:33:20.233000+00:00,22.204,25.253,31.365,254.0,282.0,False,78.822,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",336.0
1212,9110,10,21,2023-06-18T18:33:20.717000+00:00,22.008,25.399,31.399,253.0,275.0,False,78.806,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",327.0
1212,9110,63,21,2023-06-18T18:33:21.436000+00:00,21.937,25.171,31.556,241.0,281.0,False,78.664,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",331.0
1212,9110,1,22,2023-06-18T18:34:20.356000+00:00,21.246,24.538,30.913,249.0,269.0,False,76.697,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",302.0
1212,9110,44,22,2023-06-18T18:34:22.471000+00:00,21.261,24.594,31.62,,274.0,False,77.475,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",303.0
1212,9110,14,22,2023-06-18T18:34:23.044000+00:00,21.356,24.454,30.945,256.0,279.0,False,76.755,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048]",327.0
1212,9110,16,22,2023-06-18T18:34:24.997000+00:00,21.517,24.801,30.952,257.0,271.0,False,77.27,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",301.0
1212,9110,55,22,2023-06-18T18:34:25.731000+00:00,21.673,24.641,30.722,248.0,280.0,False,77.036,"[2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",328.0
1212,9110,11,22,2023-06-18T18:34:28.638000+00:00,21.732,24.807,31.162,245.0,272.0,False,77.701,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1212,9110,31,22,2023-06-18T18:34:32.856000+00:00,21.655,24.9,31.248,246.0,268.0,False,77.803,"[2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1212,9110,77,22,2023-06-18T18:34:34.231000+00:00,21.719,24.882,31.255,250.0,273.0,False,77.856,"[None, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",302.0
1212,9110,4,22,2023-06-18T18:34:34.544000+00:00,22.031,24.871,31.077,246.0,278.0,False,77.979,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1212,9110,20,22,2023-06-18T18:34:35.434000+00:00,21.935,25.067,31.574,252.0,276.0,False,78.576,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1212,9110,23,22,2023-06-18T18:34:35.778000+00:00,22.078,25.017,31.773,253.0,280.0,False,78.868,"[2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",343.0
1212,9110,81,22,2023-06-18T18:34:36.294000+00:00,22.027,25.235,30.794,245.0,275.0,False,78.056,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",329.0
1212,9110,22,22,2023-06-18T18:34:36.919000+00:00,22.317,25.073,30.874,,279.0,False,78.264,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",332.0
1212,9110,24,22,2023-06-18T18:34:37.450000+00:00,22.269,25.1,31.016,250.0,278.0,False,78.385,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",337.0
1212,9110,27,22,2023-06-18T18:34:38.044000+00:00,22.216,24.997,31.135,254.0,279.0,False,78.348,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",334.0
1212,9110,18,22,2023-06-18T18:34:38.372000+00:00,22.255,25.136,31.082,251.0,281.0,False,78.473,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",334.0
1212,9110,21,22,2023-06-18T18:34:39.044000+00:00,22.063,25.203,31.3,255.0,281.0,False,78.566,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",336.0
1212,9110,10,22,2023-06-18T18:34:39.528000+00:00,22.028,25.197,31.213,250.0,274.0,False,78.438,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",330.0
1212,9110,63,22,2023-06-18T18:34:40.059000+00:00,22.097,25.18,31.222,248.0,278.0,False,78.499,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",330.0
1212,9110,1,23,2023-06-18T18:35:37.074000+00:00,21.256,24.432,31.258,251.0,271.0,False,76.946,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",302.0
1212,9110,14,23,2023-06-18T18:35:39.714000+00:00,21.535,24.487,30.986,250.0,274.0,False,77.008,"[None, 2048, 2048, 2049, 2048]","[2049, 2051, 2048, 2048, 2051, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]",298.0
1212,9110,44,23,2023-06-18T18:35:39.933000+00:00,22.141,24.737,30.816,248.0,278.0,False,77.694,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048]",323.0
1212,9110,16,23,2023-06-18T18:35:42.277000+00:00,21.585,24.735,30.868,251.0,272.0,False,77.188,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",303.0
1212,9110,55,23,2023-06-18T18:35:42.761000+00:00,21.857,24.776,30.72,247.0,280.0,False,77.353,"[2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1212,9110,11,23,2023-06-18T18:35:46.355000+00:00,21.712,24.754,31.13,,275.0,False,77.596,"[2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",306.0
1212,9110,31,23,2023-06-18T18:35:50.652000+00:00,21.561,25.058,31.228,,270.0,False,77.847,"[2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",301.0
1212,9110,77,23,2023-06-18T18:35:52.089000+00:00,21.749,24.899,31.307,253.0,276.0,False,77.955,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1212,9110,4,23,2023-06-18T18:35:52.605000+00:00,21.933,24.878,31.085,242.0,279.0,False,77.896,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
1212,9110,20,23,2023-06-18T18:35:54.011000+00:00,22.121,25.024,31.35,250.0,276.0,False,78.495,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1212,9110,81,23,2023-06-18T18:35:54.308000+00:00,22.254,25.107,31.196,246.0,278.0,False,78.557,"[None, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1212,9110,23,23,2023-06-18T18:35:54.620000+00:00,22.445,25.083,31.19,255.0,281.0,False,78.718,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1212,9110,22,23,2023-06-18T18:35:55.199000+00:00,22.321,25.201,31.166,255.0,282.0,False,78.688,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1212,9110,24,23,2023-06-18T18:35:55.808000+00:00,22.329,25.202,31.142,249.0,278.0,False,78.673,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1212,9110,27,23,2023-06-18T18:35:56.402000+00:00,22.353,25.086,31.256,252.0,278.0,False,78.695,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",331.0
1212,9110,18,23,2023-06-18T18:35:56.870000+00:00,22.247,25.217,31.1,247.0,282.0,False,78.564,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1212,9110,21,23,2023-06-18T18:35:57.605000+00:00,21.997,25.13,31.237,,283.0,False,78.364,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",338.0
1212,9110,10,23,2023-06-18T18:35:57.948000+00:00,22.026,25.233,31.174,251.0,276.0,False,78.433,"[None, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1212,9110,63,23,2023-06-18T18:35:58.589000+00:00,22.186,25.057,31.303,242.0,281.0,False,78.546,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1212,9110,1,24,2023-06-18T18:36:54.151000+00:00,21.272,24.504,30.865,252.0,271.0,False,76.641,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",302.0
1212,9110,14,24,2023-06-18T18:36:56.822000+00:00,21.334,24.622,30.973,252.0,276.0,False,76.929,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1212,9110,44,24,2023-06-18T18:36:57.635000+00:00,21.622,24.56,31.059,245.0,278.0,False,77.241,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1212,9110,16,24,2023-06-18T18:36:59.463000+00:00,21.486,24.779,30.947,253.0,274.0,False,77.212,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1212,9110,55,24,2023-06-18T18:37:00.119000+00:00,21.827,24.645,30.766,,280.0,False,77.238,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",326.0
1212,9110,11,24,2023-06-18T18:37:03.900000+00:00,21.745,24.651,31.039,244.0,277.0,False,77.435,"[2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",306.0
1212,9110,31,24,2023-06-18T18:37:08.525000+00:00,21.671,24.941,31.37,,268.0,False,77.982,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1212,9110,77,24,2023-06-18T18:37:10.103000+00:00,21.732,24.775,31.294,,277.0,False,77.801,"[2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1212,9110,4,24,2023-06-18T18:37:10.479000+00:00,22.073,24.796,31.039,,279.0,False,77.908,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1212,9110,20,24,2023-06-18T18:37:12.510000+00:00,21.817,24.868,31.85,253.0,278.0,False,78.535,"[None, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1212,9110,81,24,2023-06-18T18:37:12.916000+00:00,21.974,24.88,31.26,243.0,280.0,False,78.114,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",330.0
1212,9110,23,24,2023-06-18T18:37:13.369000+00:00,22.267,24.891,31.004,256.0,282.0,False,78.162,"[2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",332.0
1212,9110,22,24,2023-06-18T18:37:13.885000+00:00,22.252,24.999,31.022,256.0,281.0,False,78.273,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1212,9110,24,24,2023-06-18T18:37:14.478000+00:00,22.191,25.078,31.09,252.0,280.0,False,78.359,"[None, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",334.0
1212,9110,27,24,2023-06-18T18:37:15.072000+00:00,22.263,24.96,31.168,254.0,281.0,False,78.391,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1212,9110,18,24,2023-06-18T18:37:15.447000+00:00,22.252,25.072,31.154,250.0,282.0,False,78.478,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1212,9110,21,24,2023-06-18T18:37:15.978000+00:00,22.17,25.282,31.228,256.0,282.0,False,78.68,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1212,9110,10,24,2023-06-18T18:37:16.400000+00:00,22.137,25.265,31.265,,276.0,False,78.667,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",335.0
